Time,BA1_CFM,BA2_CFM,BA3_CFM,TO1_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2018-04-05 11:55:00,0,81,0,0,0,125,206,0,0,206,21.2237945789475,207.98240442716,0.929322629254512
2018-04-05 11:56:00,0,81,0,0,0,125,206,0,0,206,21.2237945789475,207.98240442716,0.929322629254512
2018-04-05 11:57:00,0,81,0,0,0,125,206,0,0,206,21.2237945789475,207.98240442716,0.929322629254512
2018-04-05 11:58:00,0,81,0,0,0,125,206,0,0,206,21.2237945789475,207.98240442716,0.929322629254512
2018-04-05 11:59:00,0,81,0,0,0,125,206,0,0,206,21.2237945789475,207.98240442716,0.929322629254512
2018-04-05 12:00:00,0,81,0,0,0,125,206,0,0,206,21.2237945789475,207.98240442716,0.929322629254512
2018-04-05 12:01:00,0,81,0,0,0,125,206,0,0,206,21.2237945789475,207.98240442716,0.929322629254512
2018-04-05 12:02:00,0,81,0,0,0,125,206,0,0,206,21.2237945789475,207.98240442716,0.929322629254512
2018-04-05 12:03:00,0,81,0,0,0,125,206,0,0,206,21.2237945789475,207.98240442716,0.929322629254512
2018-04-05 12:04:00,0,81,0,0,0,125,206,0,0,206,21.5256042534826,208.036481300633,0.929564259609622
2018-04-05 12:05:00,0,81,0,0,0,125,206,0,0,206,21.5256042534826,208.036481300633,0.929564259609622
2018-04-05 12:06:00,0,81,0,0,0,125,206,0,0,206,21.2237945789475,207.98240442716,0.929322629254512
2018-04-05 12:07:00,0,81,0,0,0,125,206,0,0,206,21.5256042534826,208.036481300633,0.929564259609622
2018-04-05 12:08:00,0,81,0,0,0,125,206,0,0,206,21.5256042534826,208.036481300633,0.929564259609622
2018-04-05 12:09:00,0,81,0,0,0,125,206,0,0,206,21.5256042534826,208.036481300633,0.929564259609622
2018-04-05 12:10:00,0,81,0,0,0,125,206,0,0,206,21.5256042534826,208.036481300633,0.929564259609622
2018-04-05 12:11:00,0,81,0,0,0,125,206,0,0,206,21.5256042534826,208.036481300633,0.929564259609622
2018-04-05 12:12:00,0,81,0,0,0,125,206,0,0,206,21.5256042534826,208.036481300633,0.929564259609622
2018-04-05 12:13:00,0,81,0,0,0,125,206,0,0,206,21.5256042534826,208.036481300633,0.929564259609622
2018-04-05 12:14:00,0,81,0,0,0,125,206,0,0,206,21.5256042534826,208.036481300633,0.929564259609622
2018-04-05 12:15:00,0,81,0,0,0,125,206,0,0,206,21.5256042534826,208.036481300633,0.929564259609622
2018-04-05 12:16:00,0,81,0,0,0,125,206,0,0,206,21.5256042534826,208.036481300633,0.929564259609622
2018-04-05 12:17:00,0,81,0,0,0,125,206,0,0,206,21.5256042534826,208.036481300633,0.929564259609622
2018-04-05 12:18:00,0,81,0,0,0,125,206,0,0,206,21.5256042534826,208.036481300633,0.929564259609622
2018-04-05 12:19:00,0,81,0,0,0,125,206,0,0,206,21.5256042534826,208.036481300633,0.929564259609622
2018-04-05 12:20:00,0,81,0,0,0,125,206,0,0,206,21.8254075332958,208.090848510497,0.929807187267638
2018-04-05 12:21:00,0,81,0,0,0,125,206,0,0,206,21.8254075332958,208.090848510497,0.929807187267638
2018-04-05 12:22:00,0,81,0,0,0,125,206,0,0,206,21.8254075332958,208.090848510497,0.929807187267638
2018-04-05 12:23:00,0,81,0,0,0,125,206,0,0,206,21.8254075332958,208.090848510497,0.929807187267638
2018-04-05 12:24:00,0,81,0,0,0,125,206,0,0,206,21.8254075332958,208.090848510497,0.929807187267638
2018-04-05 12:25:00,0,81,0,0,0,125,206,0,0,206,21.8254075332958,208.090848510497,0.929807187267638
2018-04-05 12:26:00,0,81,0,0,0,125,206,0,0,206,21.8254075332958,208.090848510497,0.929807187267638
2018-04-05 12:27:00,0,81,0,0,0,125,206,0,0,206,21.8254075332958,208.090848510497,0.929807187267638
2018-04-05 12:28:00,0,81,0,0,0,125,206,0,0,206,21.8254075332958,208.090848510497,0.929807187267638
2018-04-05 12:29:00,0,81,0,0,0,125,206,0,0,206,21.8254075332958,208.090848510497,0.929807187267638
2018-04-05 12:30:00,0,81,0,0,0,125,206,0,0,206,21.8254075332958,208.090848510497,0.929807187267638
2018-04-05 12:31:00,0,81,0,0,0,125,206,0,0,206,21.8254075332958,208.090848510497,0.929807187267638
2018-04-05 12:32:00,0,81,0,0,0,125,206,0,0,206,21.8254075332958,208.090848510497,0.929807187267638
2018-04-05 12:33:00,0,81,0,0,0,125,206,0,0,206,21.8254075332958,208.090848510497,0.929807187267638
2018-04-05 12:34:00,0,81,0,0,0,125,206,0,0,206,21.8254075332958,208.090848510497,0.929807187267638
2018-04-05 12:35:00,0,81,0,0,0,125,206,0,0,206,21.8254075332958,208.090848510497,0.929807187267638
2018-04-05 12:36:00,0,81,0,0,0,125,206,0,0,206,21.8254075332958,208.090848510497,0.929807187267638
2018-04-05 12:37:00,0,81,0,0,0,0,81,0,0,81,21.8254075332958,85.6325944668899,0.382630002086193
2018-04-05 12:38:00,0,81,0,0,0,0,81,0,0,81,21.8254075332958,85.6325944668899,0.382630002086193
2018-04-05 12:39:00,0,81,0,0,0,0,81,0,0,81,22.1232419462224,85.7461447581946,0.383137376041978
2018-04-05 12:40:00,0,81,0,0,0,0,81,0,0,81,22.1232419462224,85.7461447581946,0.383137376041978
2018-04-05 12:41:00,0,81,0,0,0,0,81,0,0,81,22.1232419462224,85.7461447581946,0.383137376041978
2018-04-05 12:42:00,0,81,0,0,0,0,81,0,0,81,22.1232419462224,85.7461447581946,0.383137376041978
2018-04-05 12:43:00,0,81,0,0,0,0,81,0,0,81,22.1232419462224,85.7461447581946,0.383137376041978
2018-04-05 12:44:00,0,81,0,0,0,0,81,0,0,81,22.1232419462224,85.7461447581946,0.383137376041978
2018-04-05 12:45:00,0,81,0,0,0,0,81,0,0,81,22.1232419462224,85.7461447581946,0.383137376041978
2018-04-05 12:46:00,0,81,0,0,0,0,81,0,0,81,22.1232419462224,85.7461447581946,0.383137376041978
2018-04-05 12:47:00,0,81,0,0,0,0,81,0,0,81,22.1232419462224,85.7461447581946,0.383137376041978
2018-04-05 12:48:00,0,81,0,0,0,0,81,0,0,81,22.1232419462224,85.7461447581946,0.383137376041978
2018-04-05 12:49:00,0,81,0,0,0,0,81,0,0,81,22.1232419462224,85.7461447581946,0.383137376041978
2018-04-05 12:50:00,0,81,0,0,0,0,81,0,0,81,22.1232419462224,85.7461447581946,0.383137376041978
2018-04-05 12:51:00,0,81,0,0,0,0,81,0,0,81,15.6466632018628,83.5331249030418,0.373248994204834
2018-04-05 12:52:00,0,81,0,0,0,0,81,0,0,81,15.6466632018628,83.5331249030418,0.373248994204834
2018-04-05 12:53:00,0,81,0,0,0,0,81,0,0,81,15.6466632018628,83.5331249030418,0.373248994204834
2018-04-05 12:54:00,0,81,0,0,0,0,81,0,0,81,15.6466632018628,83.5331249030418,0.373248994204834
2018-04-05 12:55:00,0,81,0,0,0,0,81,0,0,81,15.6466632018628,83.5331249030418,0.373248994204834
2018-04-05 12:56:00,0,81,0,0,0,0,81,0,0,81,15.6466632018628,83.5331249030418,0.373248994204834
2018-04-05 12:57:00,0,81,0,0,0,0,81,0,0,81,15.6466632018628,83.5331249030418,0.373248994204834
2018-04-05 12:58:00,0,81,0,0,0,0,81,0,0,81,15.6466632018628,83.5331249030418,0.373248994204834
2018-04-05 12:59:00,0,81,0,0,0,0,81,0,0,81,15.6466632018628,83.5331249030418,0.373248994204834
2018-04-05 13:00:00,0,81,0,0,0,0,81,0,0,81,15.9386173298672,83.6206225071633,0.373639957583393
2018-04-05 13:01:00,0,81,0,0,0,0,81,0,0,81,15.9386173298672,83.6206225071633,0.373639957583393
2018-04-05 13:02:00,0,81,0,0,0,0,81,0,0,81,15.9386173298672,83.6206225071633,0.373639957583393
2018-04-05 13:03:00,0,81,0,0,0,0,81,0,0,81,15.9386173298672,83.6206225071633,0.373639957583393
2018-04-05 13:04:00,0,81,0,0,0,0,81,0,0,81,15.9386173298672,83.6206225071633,0.373639957583393
2018-04-05 13:05:00,0,81,0,0,0,0,81,0,0,81,15.6466632018628,83.5331249030418,0.373248994204834
2018-04-05 13:06:00,0,81,0,0,0,0,81,0,0,81,15.6466632018628,83.5331249030418,0.373248994204834
2018-04-05 13:07:00,0,81,0,0,0,0,81,0,0,81,15.9386173298672,83.6206225071633,0.373639957583393
2018-04-05 13:08:00,0,81,0,0,0,0,81,0,0,81,15.9386173298672,83.6206225071633,0.373639957583393
2018-04-05 13:09:00,0,81,0,0,0,0,81,0,0,81,15.9386173298672,83.6206225071633,0.373639957583393
2018-04-05 13:10:00,0,81,0,0,0,0,81,0,0,81,15.9386173298672,83.6206225071633,0.373639957583393
2018-04-05 13:11:00,0,81,0,0,0,0,81,0,0,81,15.9386173298672,83.6206225071633,0.373639957583393
2018-04-05 13:12:00,0,81,0,0,0,0,81,0,0,81,15.9386173298672,83.6206225071633,0.373639957583393
2018-04-05 13:13:00,0,81,0,0,0,0,81,0,0,81,15.9386173298672,83.6206225071633,0.373639957583393
2018-04-05 13:14:00,0,81,0,0,0,0,81,0,0,81,15.9386173298672,83.6206225071633,0.373639957583393
2018-04-05 13:15:00,0,81,0,0,0,0,81,0,0,81,15.9386173298672,83.6206225071633,0.373639957583393
2018-04-05 13:16:00,0,81,0,0,0,0,81,0,0,81,15.9386173298672,83.6206225071633,0.373639957583393
2018-04-05 13:17:00,0,81,0,0,0,0,81,0,0,81,15.9386173298672,83.6206225071633,0.373639957583393
2018-04-05 13:18:00,0,81,0,0,0,0,81,0,0,81,15.9386173298672,83.6206225071633,0.373639957583393
2018-04-05 13:19:00,0,81,0,0,0,0,81,0,0,81,15.9386173298672,83.6206225071633,0.373639957583393
2018-04-05 13:20:00,0,81,0,0,0,0,81,0,0,81,15.9386173298672,83.6206225071633,0.373639957583393
2018-04-05 13:21:00,0,81,0,0,0,0,81,0,0,81,15.9386173298672,83.6206225071633,0.373639957583393
2018-04-05 13:22:00,0,81,0,0,0,0,81,0,0,81,15.9386173298672,83.6206225071633,0.373639957583393
2018-04-05 13:23:00,0,81,0,0,0,0,81,0,0,81,15.9386173298672,83.6206225071633,0.373639957583393
2018-04-05 13:24:00,0,81,0,0,0,0,81,0,0,81,15.9386173298672,83.6206225071633,0.373639957583393
2018-04-05 13:25:00,0,81,0,0,0,0,81,0,0,81,15.9386173298672,83.6206225071633,0.373639957583393
2018-04-05 13:26:00,0,81,0,0,0,0,81,0,0,81,15.9386173298672,83.6206225071633,0.373639957583393
2018-04-05 13:27:00,0,81,0,0,0,0,81,0,0,81,15.9386173298672,83.6206225071633,0.373639957583393
2018-04-05 13:28:00,0,81,0,0,0,0,81,0,0,81,15.9386173298672,83.6206225071633,0.373639957583393
2018-04-05 13:29:00,0,81,0,0,0,0,81,0,0,81,15.9386173298672,83.6206225071633,0.373639957583393
2018-04-05 13:30:00,0,81,0,0,0,0,81,0,0,81,15.9386173298672,83.6206225071633,0.373639957583393
2018-04-05 13:31:00,0,81,0,0,0,0,81,0,0,81,15.9386173298672,83.6206225071633,0.373639957583393
2018-04-05 13:32:00,0,81,0,0,0,0,81,0,0,81,15.9386173298672,83.6206225071633,0.373639957583393
2018-04-05 13:33:00,0,81,0,0,0,0,81,0,0,81,15.9386173298672,83.6206225071633,0.373639957583393
2018-04-05 13:34:00,0,81,0,0,0,0,81,0,0,81,15.9386173298672,83.6206225071633,0.373639957583393
2018-04-05 13:35:00,0,81,0,0,0,0,81,0,0,81,16.2328049331339,83.7100314156152,0.374039461195778
2018-04-05 13:36:00,0,81,0,0,0,0,81,0,0,81,16.2328049331339,83.7100314156152,0.374039461195778
2018-04-05 13:37:00,0,81,0,0,0,0,81,0,0,81,16.2328049331339,83.7100314156152,0.374039461195778
2018-04-05 13:38:00,0,81,0,0,0,0,81,0,0,81,16.2328049331339,83.7100314156152,0.374039461195778
2018-04-05 13:39:00,0,81,0,0,0,0,81,0,0,81,16.2328049331339,83.7100314156152,0.374039461195778
2018-04-05 13:40:00,0,81,0,0,0,0,81,0,0,81,16.2328049331339,83.7100314156152,0.374039461195778
2018-04-05 13:41:00,0,81,0,0,0,0,81,0,0,81,16.2328049331339,83.7100314156152,0.374039461195778
2018-04-05 13:42:00,0,81,0,0,0,0,81,0,0,81,16.2328049331339,83.7100314156152,0.374039461195778
2018-04-05 13:43:00,0,81,0,0,0,0,81,0,0,81,16.2328049331339,83.7100314156152,0.374039461195778
2018-04-05 13:44:00,0,81,0,0,0,0,81,0,0,81,16.2328049331339,83.7100314156152,0.374039461195778
2018-04-05 13:45:00,0,81,0,0,0,0,81,0,0,81,16.2328049331339,83.7100314156152,0.374039461195778
2018-04-05 13:46:00,0,81,0,0,0,0,81,0,0,81,16.2328049331339,83.7100314156152,0.374039461195778
2018-04-05 13:47:00,0,81,0,0,0,0,81,0,0,81,16.2328049331339,83.7100314156152,0.374039461195778
2018-04-05 13:48:00,0,81,0,0,0,0,81,0,0,81,16.2328049331339,83.7100314156152,0.374039461195778
2018-04-05 13:49:00,0,81,0,0,0,0,81,0,0,81,16.2328049331339,83.7100314156152,0.374039461195778
2018-04-05 13:50:00,0,81,0,0,0,0,81,0,0,81,16.2328049331339,83.7100314156152,0.374039461195778
2018-04-05 13:51:00,0,81,0,0,0,0,81,0,0,81,5.91049029924235,81.4019525773834,0.363726329657656
2018-04-05 13:52:00,0,81,0,0,0,0,81,0,0,81,5.91049029924235,81.4019525773834,0.363726329657656
2018-04-05 13:53:00,0,81,0,0,0,0,81,0,0,81,5.91049029924235,81.4019525773834,0.363726329657656
2018-04-05 13:54:00,0,81,0,0,0,0,81,0,0,81,5.91049029924235,81.4019525773834,0.363726329657656
2018-04-05 13:55:00,0,81,0,0,0,0,81,0,0,81,5.21725682243451,81.3157113755927,0.36334098023053
2018-04-05 13:56:00,0,81,0,0,0,0,81,0,0,81,5.91049029924235,81.4019525773834,0.363726329657656
2018-04-05 13:57:00,0,81,0,0,0,0,81,0,0,81,5.91049029924235,81.4019525773834,0.363726329657656
2018-04-05 13:58:00,0,81,0,0,0,0,81,0,0,81,5.21725682243451,81.3157113755927,0.36334098023053
2018-04-05 13:59:00,0,81,0,0,0,0,81,0,0,81,5.21725682243451,81.3157113755927,0.36334098023053
2018-04-05 14:00:00,0,81,0,0,0,0,81,0,0,81,5.21725682243451,81.3157113755927,0.36334098023053
2018-04-05 14:01:00,0,81,0,0,0,0,81,0,0,81,5.21725682243451,81.3157113755927,0.36334098023053
2018-04-05 14:02:00,0,81,0,0,0,0,81,0,0,81,5.21725682243451,81.3157113755927,0.36334098023053
2018-04-05 14:03:00,0,81,0,0,0,0,81,0,0,81,5.21725682243451,81.3157113755927,0.36334098023053
2018-04-05 14:04:00,0,81,0,0,0,0,81,0,0,81,5.21725682243451,81.3157113755927,0.36334098023053
2018-04-05 14:05:00,0,81,0,0,0,0,81,0,0,81,5.21725682243451,81.3157113755927,0.36334098023053
2018-04-05 14:06:00,0,81,0,0,0,0,81,0,0,81,5.21725682243451,81.3157113755927,0.36334098023053
2018-04-05 14:07:00,0,81,0,0,0,0,81,0,0,81,5.21725682243451,81.3157113755927,0.36334098023053
2018-04-05 14:08:00,0,81,0,0,0,0,81,0,0,81,5.21725682243451,81.3157113755927,0.36334098023053
2018-04-05 14:09:00,0,81,0,0,0,0,81,0,0,81,5.21725682243451,81.3157113755927,0.36334098023053
2018-04-05 14:10:00,0,81,0,0,0,0,81,0,0,81,5.21725682243451,81.3157113755927,0.36334098023053
2018-04-05 14:11:00,0,81,0,0,0,0,81,0,0,81,5.21725682243451,81.3157113755927,0.36334098023053
2018-04-05 14:12:00,0,81,0,0,0,0,81,0,0,81,5.21725682243451,81.3157113755927,0.36334098023053
2018-04-05 14:13:00,0,81,0,0,0,0,81,0,0,81,5.21725682243451,81.3157113755927,0.36334098023053
2018-04-05 14:14:00,0,81,0,0,0,0,81,0,0,81,5.21725682243451,81.3157113755927,0.36334098023053
2018-04-05 14:15:00,0,81,0,0,0,0,81,0,0,81,5.21725682243451,81.3157113755927,0.36334098023053
2018-04-05 14:16:00,0,81,0,0,0,0,81,0,0,81,5.21725682243451,81.3157113755927,0.36334098023053
2018-04-05 14:17:00,0,81,0,0,0,0,81,0,0,81,5.21725682243451,81.3157113755927,0.36334098023053
2018-04-05 14:18:00,0,81,0,0,0,0,81,0,0,81,5.21725682243451,81.3157113755927,0.36334098023053
2018-04-05 14:19:00,0,81,0,0,0,0,81,0,0,81,5.21725682243451,81.3157113755927,0.36334098023053
2018-04-05 14:20:00,0,81,0,0,0,0,81,0,0,81,5.21725682243451,81.3157113755927,0.36334098023053
2018-04-05 14:21:00,0,81,0,0,0,0,81,0,0,81,5.21725682243451,81.3157113755927,0.36334098023053
2018-04-05 14:22:00,0,81,0,0,0,0,81,0,0,81,4.46849254308523,81.2336232337027,0.362974187818153
2018-04-05 14:23:00,0,81,0,0,0,0,81,0,0,81,4.46849254308523,81.2336232337027,0.362974187818153
2018-04-05 14:24:00,0,81,0,0,0,0,81,0,0,81,5.21725682243451,81.3157113755927,0.36334098023053
2018-04-05 14:25:00,0,81,0,0,0,0,81,0,0,81,5.21725682243451,81.3157113755927,0.36334098023053
2018-04-05 14:26:00,0,81,0,0,0,0,81,0,0,81,4.46849254308523,81.2336232337027,0.362974187818153
2018-04-05 14:27:00,0,81,0,0,0,0,81,0,0,81,4.46849254308523,81.2336232337027,0.362974187818153
2018-04-05 14:28:00,0,81,0,0,0,0,81,0,0,81,5.21725682243451,81.3157113755927,0.36334098023053
2018-04-05 14:29:00,0,81,0,0,0,0,81,0,0,81,4.46849254308523,81.2336232337027,0.362974187818153
2018-04-05 14:30:00,0,81,0,0,0,0,81,0,0,81,4.46849254308523,81.2336232337027,0.362974187818153
2018-04-05 14:31:00,0,81,0,0,0,0,81,0,0,81,4.46849254308523,81.2336232337027,0.362974187818153
2018-04-05 14:32:00,0,81,0,0,0,0,81,0,0,81,4.46849254308523,81.2336232337027,0.362974187818153
2018-04-05 14:33:00,0,81,0,0,0,0,81,0,0,81,4.46849254308523,81.2336232337027,0.362974187818153
2018-04-05 14:34:00,0,81,0,0,0,0,81,0,0,81,4.46849254308523,81.2336232337027,0.362974187818153
2018-04-05 14:35:00,0,81,0,0,0,0,81,0,0,81,4.46849254308523,81.2336232337027,0.362974187818153
2018-04-05 14:36:00,0,81,0,0,0,0,81,0,0,81,4.46849254308523,81.2336232337027,0.362974187818153
2018-04-05 14:37:00,0,81,0,0,0,0,81,0,0,81,4.46849254308523,81.2336232337027,0.362974187818153
2018-04-05 14:38:00,0,81,0,0,0,0,81,0,0,81,4.46849254308523,81.2336232337027,0.362974187818153
2018-04-05 14:39:00,0,81,0,0,0,0,81,0,0,81,4.46849254308523,81.2336232337027,0.362974187818153
2018-04-05 14:40:00,0,81,0,0,0,0,81,0,0,81,4.46849254308523,81.2336232337027,0.362974187818153
2018-04-05 14:41:00,0,81,0,0,0,0,81,0,0,81,4.46849254308523,81.2336232337027,0.362974187818153
2018-04-05 14:42:00,0,81,0,0,0,0,81,0,0,81,4.46849254308523,81.2336232337027,0.362974187818153
2018-04-05 14:43:00,0,81,0,0,0,0,81,0,0,81,4.46849254308523,81.2336232337027,0.362974187818153
2018-04-05 14:44:00,0,81,0,0,0,0,81,0,0,81,4.46849254308523,81.2336232337027,0.362974187818153
2018-04-05 14:45:00,0,81,0,0,0,0,81,0,0,81,4.46849254308523,81.2336232337027,0.362974187818153
2018-04-05 14:46:00,0,81,0,0,0,0,81,0,0,81,4.46849254308523,81.2336232337027,0.362974187818153
2018-04-05 14:47:00,0,81,0,0,0,0,81,0,0,81,4.46849254308523,81.2336232337027,0.362974187818153
2018-04-05 14:48:00,0,81,0,0,0,0,81,0,0,81,4.46849254308523,81.2336232337027,0.362974187818153
2018-04-05 14:49:00,0,81,0,0,0,0,81,0,0,81,4.46849254308523,81.2336232337027,0.362974187818153
2018-04-05 14:50:00,0,81,0,0,0,0,81,0,0,81,4.46849254308523,81.2336232337027,0.362974187818153
2018-04-05 14:51:00,0,81,0,0,0,0,81,0,0,81,30.9896916841727,89.5754409735178,0.40024772552957
2018-04-05 14:52:00,0,81,0,0,0,0,81,0,0,81,30.9896916841727,89.5754409735178,0.40024772552957
2018-04-05 14:53:00,0,81,0,0,0,0,81,0,0,81,30.9896916841727,89.5754409735178,0.40024772552957
2018-04-05 14:54:00,0,81,0,0,0,0,81,0,0,81,30.9896916841727,89.5754409735178,0.40024772552957
2018-04-05 14:55:00,0,81,0,0,0,0,81,0,0,81,30.9896916841727,89.5754409735178,0.40024772552957
2018-04-05 14:56:00,0,81,0,0,0,0,81,0,0,81,30.9896916841727,89.5754409735178,0.40024772552957
2018-04-05 14:57:00,0,81,0,0,0,0,81,0,0,81,30.9896916841727,89.5754409735178,0.40024772552957
2018-04-05 14:58:00,0,81,0,0,0,0,81,0,0,81,30.9896916841727,89.5754409735178,0.40024772552957
2018-04-05 14:59:00,0,81,0,0,0,0,81,0,0,81,30.9896916841727,89.5754409735178,0.40024772552957
2018-04-05 15:00:00,0,81,0,0,0,0,81,0,0,81,30.9896916841727,89.5754409735178,0.40024772552957
2018-04-05 15:01:00,0,81,0,0,0,0,81,0,0,81,30.9896916841727,89.5754409735178,0.40024772552957
2018-04-05 15:02:00,0,81,0,0,0,0,81,0,0,81,30.9896916841727,89.5754409735178,0.40024772552957
2018-04-05 15:03:00,0,81,0,0,0,0,81,0,0,81,30.9896916841727,89.5754409735178,0.40024772552957
2018-04-05 15:04:00,0,81,0,0,0,0,81,0,0,81,30.8099096467794,89.4898604733829,0.399865328299298
2018-04-05 15:05:00,0,81,0,0,0,0,81,0,0,81,30.8099096467794,89.4898604733829,0.399865328299298
2018-04-05 15:06:00,0,81,0,0,0,0,81,0,0,81,30.9896916841727,89.5754409735178,0.40024772552957
2018-04-05 15:07:00,0,81,0,0,0,0,81,0,0,81,30.8099096467794,89.4898604733829,0.399865328299298
2018-04-05 15:08:00,0,81,0,0,0,0,81,0,0,81,30.8099096467794,89.4898604733829,0.399865328299298
2018-04-05 15:09:00,0,81,0,0,0,0,81,0,0,81,30.8099096467794,89.4898604733829,0.399865328299298
2018-04-05 15:10:00,0,81,0,0,0,0,81,0,0,81,30.8099096467794,89.4898604733829,0.399865328299298
2018-04-05 15:11:00,0,81,0,0,0,0,81,0,0,81,30.8099096467794,89.4898604733829,0.399865328299298
2018-04-05 15:12:00,0,81,0,0,0,0,81,0,0,81,30.8099096467794,89.4898604733829,0.399865328299298
2018-04-05 15:13:00,0,81,0,0,0,0,81,0,0,81,30.8099096467794,89.4898604733829,0.399865328299298
2018-04-05 15:14:00,0,81,0,0,0,0,81,0,0,81,30.8099096467794,89.4898604733829,0.399865328299298
2018-04-05 15:15:00,0,81,0,0,0,0,81,0,0,81,30.8099096467794,89.4898604733829,0.399865328299298
2018-04-05 15:16:00,0,81,0,0,0,0,81,0,0,81,30.6315237796185,89.4052444801676,0.399487240751419
2018-04-05 15:17:00,0,81,0,0,0,0,81,0,0,81,30.8099096467794,89.4898604733829,0.399865328299298
2018-04-05 15:18:00,0,81,0,0,0,0,81,0,0,81,30.6315237796185,89.4052444801676,0.399487240751419
2018-04-05 15:19:00,0,81,0,0,0,0,81,0,0,81,30.6315237796185,89.4052444801676,0.399487240751419
2018-04-05 15:20:00,0,81,0,0,0,0,81,0,0,81,30.6315237796185,89.4052444801676,0.399487240751419
2018-04-05 15:21:00,0,81,0,0,0,0,81,0,0,81,30.6315237796185,89.4052444801676,0.399487240751419
2018-04-05 15:22:00,0,81,0,0,0,0,81,0,0,81,30.6315237796185,89.4052444801676,0.399487240751419
2018-04-05 15:23:00,0,81,0,0,0,0,81,0,0,81,30.6315237796185,89.4052444801676,0.399487240751419
2018-04-05 15:24:00,0,81,0,0,0,0,81,0,0,81,30.6315237796185,89.4052444801676,0.399487240751419
2018-04-05 15:25:00,0,81,0,0,0,0,81,0,0,81,30.6315237796185,89.4052444801676,0.399487240751419
2018-04-05 15:26:00,0,81,0,0,0,0,81,0,0,81,30.6315237796185,89.4052444801676,0.399487240751419
2018-04-05 15:27:00,0,81,0,0,0,0,81,0,0,81,30.6315237796185,89.4052444801676,0.399487240751419
2018-04-05 15:28:00,0,81,0,0,0,0,81,0,0,81,30.6315237796185,89.4052444801676,0.399487240751419
2018-04-05 15:29:00,0,81,0,0,0,0,81,0,0,81,30.6315237796185,89.4052444801676,0.399487240751419
2018-04-05 15:30:00,0,81,0,0,0,0,81,0,0,81,30.6315237796185,89.4052444801676,0.399487240751419
2018-04-05 15:31:00,0,81,0,0,0,0,81,0,0,81,30.6315237796185,89.4052444801676,0.399487240751419
2018-04-05 15:32:00,0,81,0,0,0,0,81,0,0,81,30.4546603149933,89.3216469574297,0.399113704009963
2018-04-05 15:33:00,0,81,0,0,0,0,81,0,0,81,30.6315237796185,89.4052444801676,0.399487240751419
2018-04-05 15:34:00,0,81,0,0,0,0,81,0,0,81,30.4546603149933,89.3216469574297,0.399113704009963
2018-04-05 15:35:00,0,81,0,0,0,0,81,0,0,81,30.4546603149933,89.3216469574297,0.399113704009963
2018-04-05 15:36:00,0,81,0,0,0,0,81,0,0,81,30.4546603149933,89.3216469574297,0.399113704009963
2018-04-05 15:37:00,0,81,0,0,0,0,81,0,0,81,30.4546603149933,89.3216469574297,0.399113704009963
2018-04-05 15:38:00,0,81,0,0,0,0,81,0,0,81,30.4546603149933,89.3216469574297,0.399113704009963
2018-04-05 15:39:00,0,81,0,0,0,0,81,0,0,81,30.4546603149933,89.3216469574297,0.399113704009963
2018-04-05 15:40:00,0,81,0,0,0,0,81,0,0,81,30.4546603149933,89.3216469574297,0.399113704009963
